6,1.2183097887036032,18.264378816574848,10.07244927081369,1.036979770562392
7,1.1310237888188635,27.3146163039514,10.22646778853797,5.510662622527571
8,1.1316048306548225,22.76997108534273,10.57310359087956,3.6086509166901086
9,1.1237435615896894,25.57673166211575,11.289064100574938,4.251543506671018
10,1.1279583085137028,23.367984645832895,10.993701240532806,3.813526841152742
11,1.1288405185301702,25.564563176533976,10.712473624336708,4.398464196471443
12,1.1277537474181545,23.339925597522214,10.21230939820983,5.198097498971128
13,1.1258683513289947,23.275149599729744,11.018547898554832,5.047428435181729
14,1.1267983924209137,24.94783832445267,10.817527867495379,3.402030597127894
15,1.1239933450878392,25.01963485406583,10.439590927047785,5.080137933195675
16,1.1250717322770671,22.986807120737208,10.91801075000463,4.795313782793497
17,1.1186049921571035,26.5310615573943,10.98085917737869,5.532471388606263
18,1.1196157643189883,23.692648639193028,10.480802942597203,4.332876260181371
19,1.1204821802296898,25.937312654656203,11.08604863185013,4.345952327890635
20,1.1193003751280983,23.548824682566273,10.584312395113741,3.9175217106376374
21,1.12752924453514,21.54246941193588,10.124289528919672,3.9030456165745693
22,1.1165603142850113,24.106873698989546,10.617077154929552,5.404851968920547
23,1.1129406500451153,24.541130903426275,11.301745317701815,3.103934943814038
24,1.1140162071881323,25.663930461159197,10.786306320461676,6.078227109659914
25,1.113074886166875,25.10555531716405,11.110946925891483,4.151824162517353
26,1.1135690095222524,23.945220009758973,11.220740957727706,2.9309200226003345
27,1.1138667693149238,25.56219079054382,10.83641800966615,3.576992500666722
28,1.1115552093671017,24.481723580502646,11.146902238181193,3.58242470133973
29,1.1058925978014826,25.085436849682367,10.835564897171432,3.741713510185474
30,1.1085190579328563,25.683953893115767,11.238446022770619,2.5953847662520215
33,1.1051002745660707,22.053064187092538,10.015173089696368,3.6364614084135214
34,1.106881793324895,22.077545464407436,10.106810778713818,3.5227559723960806
35,1.1054247741034395,23.09789768567511,10.410740690841953,4.016099608680614
36,1.1056360256359143,21.420023278370454,11.687672957102556,4.135648224463732
37,1.1092411907530488,22.52595330417014,10.605311800120623,3.3710136587517225
38,1.1122503888300126,24.017640015770688,9.835449323279132,4.3600508309941315
39,1.104529605460169,24.35642799780605,10.770935122763973,4.474145342703961
40,1.1083983931552939,23.09732552437162,10.836611938403221,4.537114061021576
41,1.1138293522460283,22.067904877492747,10.881768921619432,3.9251273919817287
42,1.1164286492014421,20.95709817492078,9.924363845632627,3.568286247501292
43,1.11084322356605,22.651669021581547,10.315990167930012,3.9875784882170695
44,1.1151010226756224,20.154438094931628,10.77825919880698,4.494062424938207
45,1.1117206331937592,24.207170208363,10.184404935473832,5.067602317504514
46,1.11853814664981,22.963191915303554,10.635240610339865,4.39039334161607
47,1.120300218156644,23.253208791815577,10.297760430069781,4.89600107505089
48,1.1200572262374713,21.630277523989793,10.425130094866917,5.25916808494175
49,1.1223637844555978,21.477367628802813,10.967090821162756,4.409739944056005
50,1.1281042817678582,22.664243513125033,10.529434490658462,5.163367225479105
51,1.1271834190473957,22.249388640393434,10.844196762985833,4.580362804131049
52,1.1356863531719383,22.07658204912395,9.932590589186225,5.31588655549197
53,1.1340786477403342,22.372603850773686,10.889515880329515,4.621089895656735
54,1.1411928442180803,21.66084875657995,10.910168420910304,4.50879266474354
55,1.1517163508447832,22.772472664781212,10.23195082118957,5.605426522631577
56,1.1680243308474272,24.453386290276356,9.490063480889987,3.561171307146018
105,1.1580027933165336,20.39374166879243,10.58669819522591,2.106831145166021
106,1.1348964161610753,21.31687486272117,10.378905659462474,6.146131929197409
107,1.1199136695134242,23.97081711782001,10.262301227157549,5.038659251545108
108,1.1279636897100094,20.989532351763216,10.06162437904923,3.8064701106268974
109,1.1217743198973646,23.83451278212492,10.880332251055215,3.633729442248313
110,1.1247430550448563,21.895293564054278,10.883990477713471,3.603681694677021
111,1.1255314108156687,24.537708712591154,10.165551873355755,4.378227246380844
112,1.1251839983223173,21.950199137812657,10.33413580391714,4.636891771207964
